wavelength_nm,intensity
759.135913591359,0.202119531953195
759.195919591959,0.202666786678668
759.255925592559,0.203214041404141
759.315931593159,0.203761296129613
759.375937593759,0.204308550855085
759.435943594359,0.204855805580558
759.495949594959,0.20540306030603
759.55595559556,0.205950315031503
759.61596159616,0.206497569756976
759.67596759676,0.207044824482448
759.73597359736,0.20759207920792
759.79597959796,0.208139333933393
759.85598559856,0.208686588658866
759.91599159916,0.209233843384339
759.97599759976,0.20978109810981
760.03600360036,0.21019297929793
760.09600960096,0.210514611461146
760.15601560156,0.210836243624363
760.21602160216,0.211157875787579
760.27602760276,0.211479507950795
760.33603360336,0.211801140114011
760.39603960396,0.212122772277228
760.45604560456,0.212444404440444
760.516051605161,0.212766036603661
760.576057605761,0.213087668766876
760.636063606361,0.213409300930093
760.696069606961,0.213730933093309
760.756075607561,0.214052565256526
760.816081608161,0.214374197419742
760.876087608761,0.214695829582958
760.936093609361,0.215017461746174
760.996099609961,0.215339093909391
761.056105610561,0.215579933993399
761.116111611161,0.215815157515752
761.176117611761,0.216050381038104
761.236123612361,0.216285604560456
761.296129612961,0.216520828082808
761.356135613561,0.216756051605161
761.416141614161,0.216991275127513
761.476147614761,0.217226498649865
761.536153615362,0.217461722172217
761.596159615962,0.217696945694569
761.656165616562,0.217932169216922
761.716171617162,0.218167392739274
761.776177617762,0.218402616261626
761.836183618362,0.218637839783978
761.896189618962,0.218873063306331
761.956195619562,0.219108286828683
762.016201620162,0.219316291629163
762.076207620762,0.219450705070507
762.136213621362,0.219585118511851
762.196219621962,0.219719531953195
762.256225622562,0.21985394539454
762.316231623162,0.219988358835884
762.376237623762,0.220122772277228
762.436243624362,0.220257185718572
762.496249624963,0.220391599159916
762.556255625563,0.22052601260126
762.616261626163,0.220660426042604
762.676267626763,0.220794839483948
762.736273627363,0.220929252925293
762.796279627963,0.221063666366637
762.856285628563,0.221198079807981
762.916291629163,0.221332493249325
762.976297629763,0.221466906690669
763.036303630363,0.221531617161716
763.096309630963,0.221550819081908
763.156315631563,0.2215700210021
763.216321632163,0.221589222922292
763.276327632763,0.221608424842484
763.336333633363,0.221627626762676
763.396339633963,0.221646828682868
763.456345634563,0.22166603060306
763.516351635163,0.221685232523252
763.576357635764,0.221704434443444
763.636363636364,0.221723636363636
763.696369636964,0.221742838283828
763.756375637564,0.22176204020402
763.816381638164,0.221781242124212
763.876387638764,0.221800444044404
763.936393639364,0.221819645964596
763.996399639964,0.221838847884788
764.056405640564,0.221736213621362
764.116411641164,0.221625802580258
764.176417641764,0.221515391539154
764.236423642364,0.22140498049805
764.296429642964,0.221294569456946
764.356435643564,0.221184158415842
764.416441644164,0.221073747374738
764.476447644764,0.220963336333633
764.536453645365,0.220852925292529
764.596459645965,0.220742514251425
764.656465646565,0.220632103210321
764.716471647165,0.220521692169217
764.776477647765,0.220411281128113
764.836483648365,0.220300870087009
764.896489648965,0.220190459045905
764.956495649565,0.2200800480048
765.016501650165,0.219882508250825
765.076507650765,0.219455265526553
765.136513651365,0.21902802280228
765.196519651965,0.218600780078008
765.256525652565,0.218173537353735
765.316531653165,0.217746294629463
765.376537653765,0.217319051905191
765.436543654365,0.216891809180918
765.496549654966,0.216464566456645
765.556555655566,0.216037323732373
765.616561656166,0.215610081008101
765.676567656766,0.215182838283829
765.736573657366,0.214755595559556
765.796579657966,0.214328352835283
765.856585658566,0.213901110111011
765.916591659166,0.213473867386739
765.976597659766,0.213046624662466
766.036603660366,0.212549102910291
766.096609660966,0.212006648664866
766.156615661566,0.211464194419442
766.216621662166,0.210921740174018
766.276627662766,0.210379285928593
766.336633663366,0.209836831683168
766.396639663966,0.209294377437744
766.456645664566,0.20875192319232
766.516651665166,0.208209468946895
766.576657665767,0.20766701470147
766.636663666367,0.207124560456046
766.696669666967,0.206582106210621
766.756675667567,0.206039651965197
766.816681668167,0.205497197719772
766.876687668767,0.204954743474348
766.936693669367,0.204412289228923
766.996699669967,0.203869834983498
767.056705670567,0.203245724572458
767.116711671167,0.202616861686169
767.176717671767,0.20198799879988
767.236723672367,0.201359135913591
767.296729672967,0.200730273027302
767.356735673567,0.200101410141015
767.416741674167,0.199472547254726
767.476747674767,0.198843684368437
767.536753675368,0.198214821482148
767.596759675968,0.197585958595859
767.656765676568,0.196957095709572
767.716771677168,0.196328232823283
767.776777677768,0.195699369936994
767.836783678368,0.195070507050705
767.896789678968,0.194441644164416
767.956795679568,0.193812781278128
768.016801680168,0.193167788778878
768.076807680768,0.192481320132013
768.136813681368,0.191794851485148
768.196819681968,0.191108382838283
768.256825682568,0.19042191419142
768.316831683168,0.189735445544555
768.376837683768,0.18904897689769
768.436843684368,0.188362508250825
768.496849684969,0.18767603960396
768.556855685569,0.186989570957096
768.616861686169,0.186303102310231
768.676867686769,0.185616633663366
768.736873687369,0.184930165016501
768.796879687969,0.184243696369636
768.856885688569,0.183557227722773
768.916891689169,0.182870759075908
768.976897689769,0.182184290429043
769.036903690369,0.181480108010801
769.096909690969,0.180764836483648
769.156915691569,0.180049564956496
769.216921692169,0.179334293429343
769.276927692769,0.17861902190219
769.336933693369,0.177903750375037
769.396939693969,0.177188478847884
769.456945694569,0.176473207320733
769.516951695169,0.17575793579358
769.57695769577,0.175042664266427
769.63696369637,0.174327392739274
769.69696969697,0.173612121212121
769.75697569757,0.172896849684969
769.81698169817,0.172181578157816
769.87698769877,0.171466306630663
769.93699369937,0.17075103510351
769.99699969997,0.170035763576357
770.05700570057,0.169393459345935
770.11701170117,0.16875499549955
770.17701770177,0.168116531653165
770.23702370237,0.16747806780678
770.29702970297,0.166839603960395
770.35703570357,0.166201140114012
770.41704170417,0.165562676267627
770.47704770477,0.164924212421242
770.537053705371,0.164285748574857
770.597059705971,0.163647284728473
770.657065706571,0.163008820882089
770.717071707171,0.162370357035704
770.777077707771,0.161731893189319
770.837083708371,0.161093429342934
770.897089708971,0.16045496549655
770.957095709571,0.159816501650165
771.017101710171,0.159180774077408
771.077107710771,0.158551911191119
771.137113711371,0.15792304830483
771.197119711971,0.157294185418542
771.257125712571,0.156665322532254
771.317131713171,0.156036459645965
771.377137713771,0.155407596759676
771.437143714371,0.154778733873387
771.497149714971,0.154149870987099
771.557155715572,0.15352100810081
771.617161716172,0.152892145214522
771.677167716772,0.152263282328233
771.737173717372,0.151634419441944
771.797179717972,0.151005556555656
771.857185718572,0.150376693669367
771.917191719172,0.149747830783078
771.977197719772,0.14911896789679
772.037203720372,0.14850201020102
772.097209720972,0.147892349234924
772.157215721572,0.147282688268827
772.217221722172,0.14667302730273
772.277227722772,0.146063366336633
772.337233723372,0.145453705370537
772.397239723972,0.144844044404441
772.457245724572,0.144234383438344
772.517251725173,0.143624722472247
772.577257725773,0.14301506150615
772.637263726373,0.142405400540054
772.697269726973,0.141795739573958
772.757275727573,0.141186078607861
772.817281728173,0.140576417641764
772.877287728773,0.139966756675667
772.937293729373,0.13935709570957
772.997299729973,0.138747434743475
773.057305730573,0.138165280528053
773.117311731173,0.137584422442244
773.177317731773,0.137003564356435
773.237323732373,0.136422706270627
773.297329732973,0.135841848184819
773.357335733573,0.13526099009901
773.417341734173,0.134680132013201
773.477347734774,0.134099273927392
773.537353735374,0.133518415841584
773.597359735974,0.132937557755776
773.657365736574,0.132356699669967
773.717371737174,0.131775841584158
773.777377737774,0.13119498349835
773.837383738374,0.130614125412541
773.897389738974,0.130033267326733
773.957395739574,0.129452409240924
774.017401740174,0.128882688268827
774.077407740774,0.128340234023402
774.137413741374,0.127797779777978
774.197419741974,0.127255325532554
774.257425742574,0.126712871287129
774.317431743174,0.126170417041704
774.377437743774,0.125627962796279
774.437443744374,0.125085508550856
774.497449744974,0.124543054305431
774.557455745575,0.124000600060006
774.617461746175,0.123458145814581
774.677467746775,0.122915691569157
774.737473747375,0.122373237323733
774.797479747975,0.121830783078308
774.857485748575,0.121288328832883
774.917491749175,0.120745874587459
774.977497749775,0.120203420342034
775.037503750375,0.11975497549755
775.097509750975,0.11936293629363
775.157515751575,0.118970897089709
775.217521752175,0.118578857885789
775.277527752775,0.118186818681868
775.337533753375,0.117794779477948
775.397539753975,0.117402740274028
775.457545754575,0.117010701070107
775.517551755176,0.116618661866187
775.577557755776,0.116226622662266
775.637563756376,0.115834583458346
775.697569756976,0.115442544254426
775.757575757576,0.115050505050505
775.817581758176,0.114658465846585
775.877587758776,0.114266426642664
775.937593759376,0.113874387438745
775.997599759976,0.113482348234824
776.057605760576,0.113121032103211
776.117611761176,0.11276099609961
776.177617761776,0.11240096009601
776.237623762376,0.11204092409241
776.297629762976,0.111680888088809
776.357635763576,0.111320852085209
776.417641764176,0.110960816081608
776.477647764777,0.110600780078008
776.537653765376,0.110240744074408
776.597659765977,0.109880708070808
776.657665766577,0.109520672067207
776.717671767177,0.109160636063607
776.777677767777,0.108800600060006
776.837683768377,0.108440564056406
776.897689768977,0.108080528052806
776.957695769577,0.107720492049205
777.017701770177,0.107365176517652
777.077707770777,0.107021142114211
777.137713771377,0.106677107710772
777.197719771977,0.106333073307331
777.257725772577,0.105989038903891
777.317731773177,0.10564500450045
777.377737773777,0.10530097009701
777.437743774377,0.10495693569357
777.497749774977,0.104612901290129
777.557755775578,0.104268866886689
777.617761776178,0.103924832483248
777.677767776778,0.103580798079808
777.737773777378,0.103236763676368
777.797779777978,0.102892729272927
777.857785778578,0.102548694869487
777.917791779178,0.102204660466046
777.977797779778,0.101860626062606
778.037803780378,0.101516591659166
778.097809780978,0.101172557255725
778.157815781578,0.100828522852285
778.217821782178,0.100484488448844
778.277827782778,0.100140454045405
778.337833783378,0.0997964196419642
778.397839783978,0.0994523852385237
778.457845784578,0.0991083508350833
778.517851785179,0.0987643164316428
778.577857785779,0.098420282028203
778.637863786379,0.0980762476247626
778.697869786979,0.0977322132213221
778.757875787579,0.0973881788178816
778.817881788179,0.0970441444144412
778.877887788779,0.0967001100110014
778.937893789379,0.0963560756075609
778.997899789979,0.0960120412041205
779.057905790579,0.0956525652565256
779.117911791179,0.0952925292529251
779.177917791779,0.0949324932493253
779.237923792379,0.0945724572457248
779.297929792979,0.0942124212421243
779.357935793579,0.0938523852385238
779.417941794179,0.0934923492349233
779.477947794779,0.0931323132313235
779.53795379538,0.092772277227723
779.59795979598,0.0924122412241224
779.65796579658,0.092052205220522
779.71797179718,0.0916921692169215
779.77797779778,0.0913321332133216
779.83798379838,0.0909720972097211
779.89798979898,0.0906120612061206
779.95799579958,0.0902520252025201
780.01800180018,0
780.07800780078,0
780.13801380138,0
780.19801980198,0
780.25802580258,0
780.31803180318,0
780.37803780378,0
780.43804380438,0
780.49804980498,0
780.558055805581,0
780.618061806181,0
780.678067806781,0
780.738073807381,0
780.798079807981,0
780.858085808581,0
780.918091809181,0
780.978097809781,0
781.038103810381,0
781.098109810981,0
781.158115811581,0
781.218121812181,0
781.278127812781,0
781.338133813381,0
781.398139813981,0
781.458145814581,0
781.518151815182,0
781.578157815782,0
781.638163816382,0
781.698169816982,0
781.758175817582,0
781.818181818182,0
781.878187818782,0
781.938193819382,0
781.998199819982,0
782.058205820582,0
782.118211821182,0
782.178217821782,0
782.238223822382,0
782.298229822982,0
782.358235823582,0
782.418241824182,0
782.478247824782,0
782.538253825383,0
782.598259825983,0
782.658265826583,0
